ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
10,Jon Brennan,M,-0.49982637533777413,10,s05_battle_of_the_seasons,False,10
10,Mike Mizanin,M,0.5469345427307178,26,s05_battle_of_the_seasons,False,10
10,Norman Korpi,M,0.26455837130722343,19,s05_battle_of_the_seasons,False,10
10,Stephen Williams,M,0.26915680800446684,19,s05_battle_of_the_seasons,False,10
10,Theo von Kurnatowski,M,0.6643469222034498,35,s05_battle_of_the_seasons,False,10
10,Timmy Beggy,M,-0.49982637533784163,10,s05_battle_of_the_seasons,False,10
10,Yes Duffy,M,-0.4998263753378415,10,s05_battle_of_the_seasons,False,10
10,Becky Blasband,F,0.6909306184456707,22,s05_battle_of_the_seasons,False,10
10,Coral Smith,F,0.5461124181322767,29,s05_battle_of_the_seasons,False,10
10,Elka Walker,F,0.3504980205553942,12,s05_battle_of_the_seasons,False,10
10,Emily Bailey,F,-0.619280252339683,10,s05_battle_of_the_seasons,False,10
10,Flora Alekseyeva,F,-0.64107158332822,9,s05_battle_of_the_seasons,False,10
10,Holly Brentson,F,0.22768481140613817,41,s05_battle_of_the_seasons,False,10
10,Holly Shand,F,-0.7147786371030337,11,s05_battle_of_the_seasons,False,10
10,Jisela Delgado,F,-0.6192802523396831,10,s05_battle_of_the_seasons,False,10
10,Kelley Limp,F,0.27907224652923096,20,s05_battle_of_the_seasons,False,10
10,Lindsay Brien,F,-0.05967596905963984,17,s05_battle_of_the_seasons,False,10
10,Tara McDaniel,F,0.5621387569302543,28,s05_battle_of_the_seasons,False,10
10,Veronica Portillo,F,0.5383421072456385,11,s05_battle_of_the_seasons,False,10
11,Adam Larson,M,-0.5441561762371702,15,s05_battle_of_the_seasons,False,11
11,Chadwick Pelletier,M,-0.589223379057458,9,s05_battle_of_the_seasons,False,11
11,Dan Setzler,M,0.21040438598828498,35,s05_battle_of_the_seasons,False,11
11,Danny Roberts,M,0.9571127346445832,27,s05_battle_of_the_seasons,False,11
11,Jon Brennan,M,-0.5441561762367493,15,s05_battle_of_the_seasons,False,11
11,Mike Mizanin,M,0.9640542171393333,35,s05_battle_of_the_seasons,False,11
11,Norman Korpi,M,-0.11276780170400082,24,s05_battle_of_the_seasons,False,11
11,Stephen Williams,M,-0.10889542304309188,24,s05_battle_of_the_seasons,False,11
11,Theo von Kurnatowski,M,0.27779484663693743,43,s05_battle_of_the_seasons,False,11
11,Timmy Beggy,M,0.03398894810650325,18,s05_battle_of_the_seasons,False,11
11,Yes Duffy,M,-0.5441561762371723,15,s05_battle_of_the_seasons,False,11
11,Becky Blasband,F,0.15771167632649574,28,s05_battle_of_the_seasons,False,11
11,Beth Stolarczyk,F,-0.6098501040138411,8,s05_battle_of_the_seasons,False,11
11,Coral Smith,F,0.8528456951674506,39,s05_battle_of_the_seasons,False,11
11,Elka Walker,F,0.7969181176709852,22,s05_battle_of_the_seasons,False,11
11,Emily Bailey,F,-0.06744142908816776,20,s05_battle_of_the_seasons,False,11
11,Flora Alekseyeva,F,-0.45983501730934195,15,s05_battle_of_the_seasons,False,11
11,Holly Brentson,F,-0.007932825809103941,51,s05_battle_of_the_seasons,False,11
11,Holly Shand,F,-0.7604712399737232,17,s05_battle_of_the_seasons,False,11
11,Jisela Delgado,F,-0.6294028862669805,16,s05_battle_of_the_seasons,False,11
11,Kelley Limp,F,0.8368405617936023,30,s05_battle_of_the_seasons,False,11
11,Lindsay Brien,F,-0.13723638751057035,23,s05_battle_of_the_seasons,False,11
11,Tara McDaniel,F,0.09146100519602435,38,s05_battle_of_the_seasons,False,11
11,Veronica Portillo,F,-0.06360716618282959,17,s05_battle_of_the_seasons,False,11
12,Adam Larson,M,-0.24947067080357888,15,s06_battle_of_the_sexes,False,1
12,Chadwick Pelletier,M,-0.2944883264334639,9,s06_battle_of_the_sexes,False,1
12,Dan Renzi,M,0.7505293291933818,17,s06_battle_of_the_sexes,False,1
12,Dan Setzler,M,0.5050193867861926,35,s06_battle_of_the_sexes,False,1
12,Danny Roberts,M,1.251863593024042,27,s06_battle_of_the_sexes,False,1
12,Jon Brennan,M,-0.2494706708034231,15,s06_battle_of_the_sexes,False,1
12,Mike Mizanin,M,1.2587914942862914,35,s06_battle_of_the_sexes,False,1
12,Norman Korpi,M,0.181593786955303,24,s06_battle_of_the_sexes,False,1
12,Stephen Williams,M,0.18551316833419695,24,s06_battle_of_the_sexes,False,1
12,Theo von Kurnatowski,M,0.5723600660109084,43,s06_battle_of_the_sexes,False,1
12,Timmy Beggy,M,0.32876024716245544,18,s06_battle_of_the_sexes,False,1
12,Yes Duffy,M,-0.24947067080373686,16,s06_battle_of_the_sexes,False,1
12,Amaya Brecher,F,0.6250160944048262,18,s06_battle_of_the_sexes,False,1
12,Becky Blasband,F,0.23575521888257514,28,s06_battle_of_the_sexes,False,1
12,Beth Stolarczyk,F,-0.4619272373823472,13,s06_battle_of_the_sexes,False,1
12,Coral Smith,F,0.9306864741807346,39,s06_battle_of_the_sexes,False,1
12,Elka Walker,F,0.8748380935500369,22,s06_battle_of_the_sexes,False,1
12,Emily Bailey,F,0.004251787279174293,24,s06_battle_of_the_sexes,False,1
12,Flora Alekseyeva,F,-0.3824587140310173,15,s06_battle_of_the_sexes,False,1
12,Gladys Sanabria,F,0.684149587532427,20,s06_battle_of_the_sexes,False,1
12,Holly Brentson,F,0.06919483059420167,51,s06_battle_of_the_sexes,False,1
12,Holly Shand,F,-0.6832336657664415,17,s06_battle_of_the_sexes,False,1
12,Jisela Delgado,F,-0.535419412760209,20,s06_battle_of_the_sexes,False,1
12,Kelley Limp,F,0.9147829994339125,30,s06_battle_of_the_sexes,False,1
12,Lindsay Brien,F,-0.060195353455910074,23,s06_battle_of_the_sexes,False,1
12,Melissa Howard,F,0.6250160944046336,18,s06_battle_of_the_sexes,False,1
12,Ruthie Alcaide,F,0.6125732358033757,21,s06_battle_of_the_sexes,False,1
12,Tara McDaniel,F,0.17042207712986515,38,s06_battle_of_the_sexes,False,1
12,Veronica Portillo,F,-0.008645363650138358,21,s06_battle_of_the_sexes,False,1
13,Adam Larson,M,-0.3186439829382576,15,s06_battle_of_the_sexes,False,2
13,Chadwick Pelletier,M,-0.3636109298710713,9,s06_battle_of_the_sexes,False,2
13,Dan Renzi,M,0.7340020293615964,34,s06_battle_of_the_sexes,False,2
13,Dan Setzler,M,0.4357738956296079,35,s06_battle_of_the_sexes,False,2
13,Danny Roberts,M,1.182757081366208,27,s06_battle_of_the_sexes,False,2
13,Jamie Murray,M,0.5898588730955658,18,s06_battle_of_the_sexes,False,2
13,Jon Brennan,M,-0.31864398293787455,15,s06_battle_of_the_sexes,False,2
13,Mike Mizanin,M,1.1896710986249432,35,s06_battle_of_the_sexes,False,2
13,Norman Korpi,M,0.11208874937260971,24,s06_battle_of_the_sexes,False,2
13,Puck Rainey,M,0.6576123454257681,20,s06_battle_of_the_sexes,False,2
13,Stephen Williams,M,0.11605628796632925,24,s06_battle_of_the_sexes,False,2
13,Theo von Kurnatowski,M,0.5030636217842698,43,s06_battle_of_the_sexes,False,2
13,Timmy Beggy,M,0.25967465721211136,18,s06_battle_of_the_sexes,False,2
13,Yes Duffy,M,-0.31864398293840057,19,s06_battle_of_the_sexes,False,2
13,Amaya Brecher,F,0.5788710726912664,18,s06_battle_of_the_sexes,False,2
13,Becky Blasband,F,0.31305669687192517,28,s06_battle_of_the_sexes,False,2
13,Beth Stolarczyk,F,-0.32882981074925977,13,s06_battle_of_the_sexes,False,2
13,Coral Smith,F,1.0078369637210014,39,s06_battle_of_the_sexes,False,2
13,Elka Walker,F,0.9522440169603216,22,s06_battle_of_the_sexes,False,2
13,Emily Bailey,F,0.07917650981092803,24,s06_battle_of_the_sexes,False,2
13,Flora Alekseyeva,F,-0.3054065299052572,15,s06_battle_of_the_sexes,False,2
13,Gladys Sanabria,F,0.2519874054404563,21,s06_battle_of_the_sexes,False,2
13,Holly Brentson,F,0.14602639442367502,51,s06_battle_of_the_sexes,False,2
13,Holly Shand,F,-0.6062676200725396,17,s06_battle_of_the_sexes,False,2
13,Jisela Delgado,F,-0.4717841431219884,20,s06_battle_of_the_sexes,False,2
13,Kelley Limp,F,0.9921131052127791,30,s06_battle_of_the_sexes,False,2
13,Lindsay Brien,F,0.016246167159408756,23,s06_battle_of_the_sexes,False,2
13,Melissa Howard,F,0.5788710726915449,18,s06_battle_of_the_sexes,False,2
13,Ruthie Alcaide,F,0.8528880572015725,22,s06_battle_of_the_sexes,False,2
13,Tara McDaniel,F,0.24796164457227513,38,s06_battle_of_the_sexes,False,2
13,Veronica Portillo,F,0.05919210754724502,21,s06_battle_of_the_sexes,False,2
14,Adam Larson,M,-0.3514004965798072,15,s06_battle_of_the_sexes,False,3
14,Antoine de Bouverie,M,-0.3514004965782364,5,s06_battle_of_the_sexes,False,3
14,Blair Herter,M,-0.3514004965782374,5,s06_battle_of_the_sexes,False,3
14,Chadwick Pelletier,M,-0.3963155320056792,9,s06_battle_of_the_sexes,False,3
14,Colin Mortensen,M,-0.3514004965782358,5,s06_battle_of_the_sexes,False,3
14,Dan Renzi,M,0.7161939112714641,35,s06_battle_of_the_sexes,False,3
14,Dan Setzler,M,0.40294346818558974,35,s06_battle_of_the_sexes,False,3
14,Danny Roberts,M,1.150068864190746,27,s06_battle_of_the_sexes,False,3
14,David Broom,M,-0.42409254661946205,6,s06_battle_of_the_sexes,False,3
14,David Edwards,M,-0.3514004965782364,5,s06_battle_of_the_sexes,False,3
14,Eric Jones,M,-0.3514004965782362,5,s06_battle_of_the_sexes,False,3
14,Eric Nies,M,-0.3514004965782362,5,s06_battle_of_the_sexes,False,3
14,Jake Bronstein,M,-0.35140049657823635,5,s06_battle_of_the_sexes,False,3
14,James Orlando,M,0.6239186485834936,21,s06_battle_of_the_sexes,False,3
14,Jamie Murray,M,0.5603637505001052,20,s06_battle_of_the_sexes,False,3
14,Jon Brennan,M,-0.35140049657943406,15,s06_battle_of_the_sexes,False,3
14,Laterrian Wallace,M,-0.3514004965782351,5,s06_battle_of_the_sexes,False,3
14,Mark Long,M,-0.3514004965782361,5,s06_battle_of_the_sexes,False,3
14,Mike Mizanin,M,1.156968684452257,35,s06_battle_of_the_sexes,False,3
14,Norman Korpi,M,0.07899241583076683,24,s06_battle_of_the_sexes,False,3
14,Puck Rainey,M,0.6217675873843233,21,s06_battle_of_the_sexes,False,3
14,Shane Landrum,M,-0.3514004965782359,5,s06_battle_of_the_sexes,False,3
14,Stephen Williams,M,0.08300930918047442,24,s06_battle_of_the_sexes,False,3
14,Syrus Yarbrough,M,-0.35140049657823574,5,s06_battle_of_the_sexes,False,3
14,Theo Gantt,M,-0.3514004965782359,5,s06_battle_of_the_sexes,False,3
14,Theo von Kurnatowski,M,0.47018102777735427,43,s06_battle_of_the_sexes,False,3
14,Timmy Beggy,M,0.22700785994611955,18,s06_battle_of_the_sexes,False,3
14,Yes Duffy,M,-0.35140049657947836,20,s06_battle_of_the_sexes,False,3
14,Amaya Brecher,F,0.41752447304190404,19,s06_battle_of_the_sexes,False,3
14,Aneesa Ferreira,F,-0.5870205046974869,5,s06_battle_of_the_sexes,False,3
14,Anne Wharton,F,-0.5870205046974836,5,s06_battle_of_the_sexes,False,3
14,Ayanna Mackins,F,-0.587020504697487,5,s06_battle_of_the_sexes,False,3
14,Becky Blasband,F,0.47249134571848284,28,s06_battle_of_the_sexes,False,3
14,Beth Stolarczyk,F,-0.27411795341920653,13,s06_battle_of_the_sexes,False,3
14,Christina Pazsitzky,F,-0.5870205046974875,5,s06_battle_of_the_sexes,False,3
14,Coral Smith,F,1.1709579474461338,39,s06_battle_of_the_sexes,False,3
14,Elka Walker,F,1.1161435677682323,22,s06_battle_of_the_sexes,False,3
14,Ellen Cho,F,-0.5870205046974855,5,s06_battle_of_the_sexes,False,3
14,Emily Bailey,F,0.2749224464485446,39,s06_battle_of_the_sexes,False,3
14,Flora Alekseyeva,F,-0.14075236781489267,15,s06_battle_of_the_sexes,False,3
14,Genesis Moss,F,-0.5870205046974867,5,s06_battle_of_the_sexes,False,3
14,Gladys Sanabria,F,0.1784313958964867,21,s06_battle_of_the_sexes,False,3
14,Holly Brentson,F,0.30225546821223803,51,s06_battle_of_the_sexes,False,3
14,Holly Shand,F,-0.4444970863139585,17,s06_battle_of_the_sexes,False,3
14,Jisela Delgado,F,-0.34164716992222716,21,s06_battle_of_the_sexes,False,3
14,Julie Stoffer,F,-0.587020504697486,5,s06_battle_of_the_sexes,False,3
14,Kelley Limp,F,1.1555750425137972,30,s06_battle_of_the_sexes,False,3
14,Lindsay Brien,F,0.17973040275690716,23,s06_battle_of_the_sexes,False,3
14,Lori Trespicio,F,-0.5870205046974866,5,s06_battle_of_the_sexes,False,3
14,Melissa Howard,F,0.4175244730442238,19,s06_battle_of_the_sexes,False,3
14,Rachel Robinson,F,-0.587020504697487,5,s06_battle_of_the_sexes,False,3
14,Ruthie Alcaide,F,0.7912154542544363,23,s06_battle_of_the_sexes,False,3
14,Tara McDaniel,F,0.4065385011018311,38,s06_battle_of_the_sexes,False,3
14,Tonya Cooley,F,-0.5870205046974872,5,s06_battle_of_the_sexes,False,3
14,Veronica Portillo,F,0.18790910624193138,22,s06_battle_of_the_sexes,False,3
15,Adam Larson,M,-0.41727053096127625,15,s06_battle_of_the_sexes,False,4
15,Antoine de Bouverie,M,-0.417270530961472,8,s06_battle_of_the_sexes,False,4
15,Blair Herter,M,-0.4172705309614728,8,s06_battle_of_the_sexes,False,4
15,Chadwick Pelletier,M,-0.46213240878707723,9,s06_battle_of_the_sexes,False,4
15,Colin Mortensen,M,0.545420455033808,23,s06_battle_of_the_sexes,False,4
15,Dan Renzi,M,0.6629870033598444,38,s06_battle_of_the_sexes,False,4
15,Dan Setzler,M,0.3369977218850011,35,s06_battle_of_the_sexes,False,4
15,Danny Roberts,M,1.084268672900725,27,s06_battle_of_the_sexes,False,4
15,David Broom,M,-0.5224884368463709,6,s06_battle_of_the_sexes,False,4
15,David Edwards,M,-0.41727053096147293,8,s06_battle_of_the_sexes,False,4
15,Eric Jones,M,-0.41727053096147265,8,s06_battle_of_the_sexes,False,4
15,Eric Nies,M,-0.41727053096147293,8,s06_battle_of_the_sexes,False,4
15,Jake Bronstein,M,-0.4172705309614716,8,s06_battle_of_the_sexes,False,4
15,James Orlando,M,0.531778348545949,24,s06_battle_of_the_sexes,False,4
15,Jamie Murray,M,0.4510965318145297,23,s06_battle_of_the_sexes,False,4
15,Jon Brennan,M,-0.41727053096115624,15,s06_battle_of_the_sexes,False,4
15,Laterrian Wallace,M,-0.4172705309614735,8,s06_battle_of_the_sexes,False,4
15,Mark Long,M,-0.41727053096147326,8,s06_battle_of_the_sexes,False,4
15,Mike Mizanin,M,1.0911539724839154,35,s06_battle_of_the_sexes,False,4
15,Norman Korpi,M,0.012774167202096912,24,s06_battle_of_the_sexes,False,4
15,Puck Rainey,M,0.6740741473025512,37,s06_battle_of_the_sexes,False,4
15,Shane Landrum,M,-0.4172705309614734,8,s06_battle_of_the_sexes,False,4
15,Stephen Williams,M,0.016841658058913373,24,s06_battle_of_the_sexes,False,4
15,Syrus Yarbrough,M,-0.4172705309614727,8,s06_battle_of_the_sexes,False,4
15,Theo Gantt,M,0.4363336072218098,21,s06_battle_of_the_sexes,False,4
15,Theo von Kurnatowski,M,0.4041818575576476,43,s06_battle_of_the_sexes,False,4
15,Timmy Beggy,M,0.16122960476511058,18,s06_battle_of_the_sexes,False,4
15,Yes Duffy,M,-0.417270530961294,23,s06_battle_of_the_sexes,False,4
15,Amaya Brecher,F,0.11412677515636004,20,s06_battle_of_the_sexes,False,4
15,Aneesa Ferreira,F,-0.5974908463746931,5,s06_battle_of_the_sexes,False,4
15,Anne Wharton,F,-0.5974908463746932,5,s06_battle_of_the_sexes,False,4
15,Ayanna Mackins,F,-0.5974908463746917,5,s06_battle_of_the_sexes,False,4
15,Becky Blasband,F,0.48973472036459154,28,s06_battle_of_the_sexes,False,4
15,Beth Stolarczyk,F,-0.22542083290043646,13,s06_battle_of_the_sexes,False,4
15,Christina Pazsitzky,F,-0.5974908463746904,5,s06_battle_of_the_sexes,False,4
15,Coral Smith,F,1.1880262985605257,39,s06_battle_of_the_sexes,False,4
15,Elka Walker,F,1.1332847443187442,22,s06_battle_of_the_sexes,False,4
15,Ellen Cho,F,-0.5974908463746922,5,s06_battle_of_the_sexes,False,4
15,Emily Bailey,F,0.2889006384198835,39,s06_battle_of_the_sexes,False,4
15,Flora Alekseyeva,F,-0.12387468209263876,15,s06_battle_of_the_sexes,False,4
15,Genesis Moss,F,-0.5974908463746929,5,s06_battle_of_the_sexes,False,4
15,Gladys Sanabria,F,0.22307123681097116,21,s06_battle_of_the_sexes,False,4
15,Holly Brentson,F,0.3195180913267753,51,s06_battle_of_the_sexes,False,4
15,Holly Shand,F,-0.42744271693265035,17,s06_battle_of_the_sexes,False,4
15,Jisela Delgado,F,-0.3278616768569314,21,s06_battle_of_the_sexes,False,4
15,Julie Stoffer,F,-0.5974908463746923,5,s06_battle_of_the_sexes,False,4
15,Kelley Limp,F,1.1727102975316304,30,s06_battle_of_the_sexes,False,4
15,Lindsay Brien,F,0.19629298396330105,23,s06_battle_of_the_sexes,False,4
15,Lori Trespicio,F,-0.5974908463746921,5,s06_battle_of_the_sexes,False,4
15,Melissa Howard,F,0.43493983510299095,19,s06_battle_of_the_sexes,False,4
15,Rachel Robinson,F,-0.5974908463746919,5,s06_battle_of_the_sexes,False,4
15,Ruthie Alcaide,F,0.8922281810590931,24,s06_battle_of_the_sexes,False,4
15,Tara McDaniel,F,0.4240042588594567,38,s06_battle_of_the_sexes,False,4
15,Tonya Cooley,F,-0.5974908463746919,5,s06_battle_of_the_sexes,False,4
15,Veronica Portillo,F,0.20267031105525513,22,s06_battle_of_the_sexes,False,4
16,Adam Larson,M,-0.4279748968846152,15,s06_battle_of_the_sexes,False,5
16,Antoine de Bouverie,M,-0.42797489688491624,8,s06_battle_of_the_sexes,False,5
16,Blair Herter,M,-0.4279748968849166,8,s06_battle_of_the_sexes,False,5
16,Chadwick Pelletier,M,-0.47278232563213707,9,s06_battle_of_the_sexes,False,5
16,Colin Mortensen,M,0.547758539925509,23,s06_battle_of_the_sexes,False,5
16,Dan Renzi,M,0.4034675890381235,39,s06_battle_of_the_sexes,False,5
16,Dan Setzler,M,0.32621577946800867,35,s06_battle_of_the_sexes,False,5
16,Danny Roberts,M,1.0736357496327202,27,s06_battle_of_the_sexes,False,5
16,David Broom,M,-0.540785834256621,6,s06_battle_of_the_sexes,False,5
16,David Edwards,M,-0.4279748968849168,8,s06_battle_of_the_sexes,False,5
16,Eric Jones,M,-0.4279748968849166,8,s06_battle_of_the_sexes,False,5
16,Eric Nies,M,-0.4279748968849159,8,s06_battle_of_the_sexes,False,5
16,Jake Bronstein,M,-0.4279748968849162,8,s06_battle_of_the_sexes,False,5
16,James Orlando,M,0.533109374617194,24,s06_battle_of_the_sexes,False,5
16,Jamie Murray,M,0.45107693241899377,23,s06_battle_of_the_sexes,False,5
16,Jon Brennan,M,-0.42797489688392226,15,s06_battle_of_the_sexes,False,5
