ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
176,Coral Smith,F,-0.08359138101629685,48,s15_the_gauntlet_iii,False,16
176,Diem Brown,F,0.04574333989735948,87,s15_the_gauntlet_iii,False,16
176,Evelyn Smith,F,0.316535995776696,112,s15_the_gauntlet_iii,False,16
176,Janelle Casanave,F,0.08591788946390622,96,s15_the_gauntlet_iii,False,16
176,Jenn Grijalva,F,-0.45447332953509306,27,s15_the_gauntlet_iii,False,16
176,Jillian Zoboroski,F,0.6815281627073682,55,s15_the_gauntlet_iii,False,16
176,Jodi Weatherton,F,0.9433291395060562,59,s15_the_gauntlet_iii,False,16
176,Johanna Botta,F,0.6744788329473345,55,s15_the_gauntlet_iii,False,16
176,Katie Cooley,F,-0.3742295674242862,46,s15_the_gauntlet_iii,False,16
176,Kina Dean,F,-0.1393337943589386,21,s15_the_gauntlet_iii,False,16
176,Melinda Collins,F,-0.647070824521664,45,s15_the_gauntlet_iii,False,16
176,Paula Meronek,F,0.024323158292433967,125,s15_the_gauntlet_iii,False,16
176,Rachel Moyal,F,0.34334370116418655,78,s15_the_gauntlet_iii,False,16
176,Robin Hibbard,F,0.039744822484756,68,s15_the_gauntlet_iii,False,16
176,Susie Meister,F,0.0889212573132665,75,s15_the_gauntlet_iii,False,16
176,Svetlana Shusterman,F,0.5733664314405458,37,s15_the_gauntlet_iii,False,16
176,Tina Barta,F,0.2051734784012985,29,s15_the_gauntlet_iii,False,16
176,Tonya Cooley,F,0.5851912033624632,65,s15_the_gauntlet_iii,False,16
176,Tori Hall,F,0.6692997572887222,53,s15_the_gauntlet_iii,False,16
177,Abram Boise,M,0.40555293513056795,28,s16_the_island,False,1
177,Ace Amerson,M,0.12529528854666375,50,s16_the_island,False,1
177,Adam King,M,0.39438505974675825,44,s16_the_island,False,1
177,Alex Smith,M,-0.40464769661602945,17,s16_the_island,False,1
177,Alton Williams,M,0.01040666352821123,50,s16_the_island,False,1
177,Big Easy Banks,M,0.33212289416087504,69,s16_the_island,False,1
177,Brad Fiorenza,M,0.5135867451769125,75,s16_the_island,False,1
177,CT Tamburello,M,0.25760798821614056,151,s16_the_island,False,1
177,Cohutta Grindstaff,M,-0.8349896607859871,5,s16_the_island,False,1
177,Dan Walsh,M,-0.3174025415421031,11,s16_the_island,False,1
177,Danny Jamieson,M,-0.41658031440578136,79,s16_the_island,False,1
177,Darrell Taylor,M,1.073473117020463,13,s16_the_island,False,1
177,Dave Malinosky,M,-0.8692910513732323,6,s16_the_island,False,1
177,Davis Mallory,M,0.20329943761720448,51,s16_the_island,False,1
177,Derek McCray,M,-0.6955146200312555,32,s16_the_island,False,1
177,Derrick Kosinski,M,0.46459641906215815,106,s16_the_island,False,1
177,Dunbar Merrill,M,-0.8692910513732328,6,s16_the_island,False,1
177,Evan Starkman,M,0.45710302365531263,89,s16_the_island,False,1
177,Frank Roessler,M,0.9321720970239691,55,s16_the_island,False,1
177,Johnny Bananas,M,-0.01954882800589179,89,s16_the_island,False,1
177,Kenny Santucci,M,0.4498560698689663,133,s16_the_island,False,1
177,MJ Garrett,M,-0.43513172023210545,39,s16_the_island,False,1
177,Nehemiah Clark,M,0.896936693183315,65,s16_the_island,False,1
177,Ryan Kehoe,M,-0.2990069963135826,54,s16_the_island,False,1
177,Theo von Kurnatowski,M,-0.2560416726227159,5,s16_the_island,False,1
177,Timmy Beggy,M,-0.41879259629817916,41,s16_the_island,False,1
177,Tyler Duckworth,M,-0.34785291105032173,32,s16_the_island,False,1
177,Tyri Ballard-Brown,M,-0.5482943739627923,67,s16_the_island,False,1
177,Wes Bergmann,M,1.057593306723672,37,s16_the_island,False,1
177,Zach Mann,M,-0.4225241976611375,32,s16_the_island,False,1
177,Aneesa Ferreira,F,-0.21588481101943066,78,s16_the_island,False,1
177,Angel Turlington,F,-0.5443731932740627,25,s16_the_island,False,1
177,Ashli Robson,F,-0.8694076290089244,5,s16_the_island,False,1
177,Aviv Melmed,F,0.9178053659193269,14,s16_the_island,False,1
177,Beth Stolarczyk,F,-0.39948636584553676,62,s16_the_island,False,1
177,Brooke LaBarbera,F,-0.593319826824755,39,s16_the_island,False,1
177,Cara Zavaleta,F,-0.11924830881781687,70,s16_the_island,False,1
177,Casey Cooper,F,-0.20830318492186192,66,s16_the_island,False,1
177,Chanda Sneed,F,-0.49935824109142163,6,s16_the_island,False,1
177,Colie,F,-0.6825661643664626,47,s16_the_island,False,1
177,Coral Smith,F,-0.011617168934016117,48,s16_the_island,False,1
177,Diem Brown,F,0.10580597575915332,87,s16_the_island,False,1
177,Evelyn Smith,F,0.5221841051708901,122,s16_the_island,False,1
177,Janelle Casanave,F,0.1746018458600538,96,s16_the_island,False,1
177,Jenn Grijalva,F,-0.1386209593715195,35,s16_the_island,False,1
177,Jillian Zoboroski,F,0.7774500705085884,55,s16_the_island,False,1
177,Jodi Weatherton,F,1.0130989657539515,59,s16_the_island,False,1
177,Johanna Botta,F,0.545341424660853,60,s16_the_island,False,1
177,Katie Cooley,F,-0.30025041758425397,46,s16_the_island,False,1
177,KellyAnne Judd,F,-0.2339990059076117,12,s16_the_island,False,1
177,Kina Dean,F,-0.07131959050917207,21,s16_the_island,False,1
177,Melinda Collins,F,-0.5628791088065266,45,s16_the_island,False,1
177,Paula Meronek,F,0.10926988403141219,133,s16_the_island,False,1
177,Rachel Moyal,F,0.45085985284372104,78,s16_the_island,False,1
177,Rachel Robinson,F,-0.8694076290089239,5,s16_the_island,False,1
177,Robin Hibbard,F,0.13265846811999735,76,s16_the_island,False,1
177,Susie Meister,F,0.21697494373050202,75,s16_the_island,False,1
177,Svetlana Shusterman,F,0.6443261491019732,37,s16_the_island,False,1
177,Tina Barta,F,0.23308391870764877,29,s16_the_island,False,1
177,Tonya Cooley,F,0.39539783516816684,69,s16_the_island,False,1
177,Tori Hall,F,0.7669874333868798,53,s16_the_island,False,1
198,Abram Boise,M,0.3662312470047753,28,s17_the_duel_ii,False,21
198,Ace Amerson,M,0.0441724107858915,50,s17_the_duel_ii,False,21
198,Adam King,M,0.22818740414147268,53,s17_the_duel_ii,False,21
198,Alex Smith,M,-0.4419788007339462,17,s17_the_duel_ii,False,21
198,Alton Williams,M,-0.07140081672249622,50,s17_the_duel_ii,False,21
198,Big Easy Banks,M,0.00372696654383827,52,s17_the_duel_ii,False,21
198,Brad Fiorenza,M,0.710578876924198,78,s17_the_duel_ii,False,21
198,CT Tamburello,M,0.12703857035650842,139,s17_the_duel_ii,False,21
198,Cohutta Grindstaff,M,-0.8234524433596959,5,s17_the_duel_ii,False,21
198,Dan Walsh,M,-0.2987175499695138,11,s17_the_duel_ii,False,21
198,Danny Jamieson,M,-0.4665928467718121,76,s17_the_duel_ii,False,21
198,Dave Malinosky,M,-0.8572456000199442,6,s17_the_duel_ii,False,21
198,Davis Mallory,M,-0.04850778103565831,56,s17_the_duel_ii,False,21
198,Derek McCray,M,-0.24463526755061926,42,s17_the_duel_ii,False,21
198,Derrick Kosinski,M,0.4744060056956581,83,s17_the_duel_ii,False,21
198,Dunbar Merrill,M,-0.7355596673827992,14,s17_the_duel_ii,False,21
198,Evan Starkman,M,0.9106135802967141,89,s17_the_duel_ii,False,21
198,Frank Roessler,M,0.9864427777322557,55,s17_the_duel_ii,False,21
198,Isaac Stout,M,-0.40899466099429665,6,s17_the_duel_ii,False,21
198,Johnny Bananas,M,0.026403647234682127,86,s17_the_duel_ii,False,21
198,Kenny Santucci,M,0.45307970853061835,107,s17_the_duel_ii,False,21
198,Landon Lueck,M,0.4390870905609774,32,s17_the_duel_ii,False,21
198,MJ Garrett,M,-0.16575475333594766,51,s17_the_duel_ii,False,21
198,Mark Long,M,0.5139157451289571,29,s17_the_duel_ii,False,21
198,Nehemiah Clark,M,0.7705540610602998,61,s17_the_duel_ii,False,21
198,Nick Brown,M,-0.6932897493431037,5,s17_the_duel_ii,False,21
198,Ryan Kehoe,M,-0.298281452330326,57,s17_the_duel_ii,False,21
198,Timmy Beggy,M,-0.5243973022880168,41,s17_the_duel_ii,False,21
198,Tyler Duckworth,M,-0.4008300793885316,27,s17_the_duel_ii,False,21
198,Tyri Ballard-Brown,M,-0.543387921191436,67,s17_the_duel_ii,False,21
198,Wes Bergmann,M,1.3839025321120266,15,s17_the_duel_ii,False,21
198,Zach Mann,M,-0.41531393169072944,32,s17_the_duel_ii,False,21
198,Aneesa Ferreira,F,0.33221653092370634,82,s17_the_duel_ii,False,21
198,Angel Turlington,F,-0.6875080474635745,25,s17_the_duel_ii,False,21
198,Ashli Robson,F,-0.9431303635523174,5,s17_the_duel_ii,False,21
198,Beth Stolarczyk,F,-0.6312740450767219,46,s17_the_duel_ii,False,21
198,Brittini Sherrod,F,0.7348087470727999,25,s17_the_duel_ii,False,21
198,Brooke LaBarbera,F,-0.5786881832149375,45,s17_the_duel_ii,False,21
198,Cara Zavaleta,F,-0.1456791482891163,70,s17_the_duel_ii,False,21
198,Casey Cooper,F,-0.4320788047769603,50,s17_the_duel_ii,False,21
198,Colie,F,-0.7841749974268365,47,s17_the_duel_ii,False,21
198,Coral Smith,F,-0.18731102224216054,43,s17_the_duel_ii,False,21
198,Diem Brown,F,-0.005678103747760836,59,s17_the_duel_ii,False,21
198,Evelyn Smith,F,0.45068056972652537,119,s17_the_duel_ii,False,21
198,Janelle Casanave,F,0.043330526922522254,96,s17_the_duel_ii,False,21
198,Jenn Grijalva,F,-0.062304762059201206,44,s17_the_duel_ii,False,21
198,Jillian Zoboroski,F,0.6690473311018562,55,s17_the_duel_ii,False,21
198,Jodi Weatherton,F,1.1808593369206215,17,s17_the_duel_ii,False,21
198,Johanna Botta,F,0.4476964959580952,57,s17_the_duel_ii,False,21
198,Katie Cooley,F,-0.5468995986180426,50,s17_the_duel_ii,False,21
198,KellyAnne Judd,F,-0.23490686397402175,12,s17_the_duel_ii,False,21
198,Kimberly Alexander,F,-0.019875114609790155,9,s17_the_duel_ii,False,21
198,Melinda Collins,F,-0.7615937899409789,42,s17_the_duel_ii,False,21
198,Paula Meronek,F,-0.01288545183576339,135,s17_the_duel_ii,False,21
198,Rachel Moyal,F,0.4471949133461101,78,s17_the_duel_ii,False,21
198,Rachel Robinson,F,0.8143648331504587,30,s17_the_duel_ii,False,21
198,Robin Hibbard,F,-0.0654849532251856,61,s17_the_duel_ii,False,21
198,Ruthie Alcaide,F,-0.2356826783536314,16,s17_the_duel_ii,False,21
198,Susie Meister,F,0.23654649523905363,75,s17_the_duel_ii,False,21
198,Svetlana Shusterman,F,0.7945514215359292,16,s17_the_duel_ii,False,21
198,Tina Barta,F,0.015109908524851267,5,s17_the_duel_ii,False,21
198,Tonya Cooley,F,0.34970272481844833,66,s17_the_duel_ii,False,21
198,Tori Hall,F,0.32912238919396775,60,s17_the_duel_ii,False,21
216,Abram Boise,M,0.37916458204818565,21,s18_the_ruins,False,18
216,Ace Amerson,M,-0.04874675906631128,10,s18_the_ruins,False,18
216,Adam King,M,-0.08265451196460681,79,s18_the_ruins,False,18
216,Alex Smith,M,-0.5294534933595781,17,s18_the_ruins,False,18
216,Alton Williams,M,-0.048746759066676096,10,s18_the_ruins,False,18
216,Big Easy Banks,M,-0.09969375422223442,50,s18_the_ruins,False,18
216,Brad Fiorenza,M,0.39321900152376454,122,s18_the_ruins,False,18
216,CT Tamburello,M,0.08227566770155696,65,s18_the_ruins,False,18
216,Chet Cannon,M,-0.5398059642069988,12,s18_the_ruins,False,18
216,Cohutta Grindstaff,M,0.05975730346100235,56,s18_the_ruins,False,18
216,Dan Walsh,M,0.01976736437541053,11,s18_the_ruins,False,18
216,Danny Jamieson,M,-0.33993010855913514,80,s18_the_ruins,False,18
216,Darrell Taylor,M,0.4488089959141813,45,s18_the_ruins,False,18
216,Dave Malinosky,M,-0.5444514293410945,6,s18_the_ruins,False,18
216,Davis Mallory,M,-0.33514966690260756,13,s18_the_ruins,False,18
216,Derek McCray,M,-0.2555858421679378,42,s18_the_ruins,False,18
216,Derrick Kosinski,M,0.8385745309901433,65,s18_the_ruins,False,18
216,Dunbar Merrill,M,-0.3866910275054189,68,s18_the_ruins,False,18
216,Evan Starkman,M,0.8697678800654212,132,s18_the_ruins,False,18
216,Frank Roessler,M,1.001852134722,55,s18_the_ruins,False,18
216,Isaac Stout,M,-0.5612380307323225,6,s18_the_ruins,False,18
216,Johnny Bananas,M,0.6089125999999547,93,s18_the_ruins,False,18
216,Kenny Santucci,M,0.7332775095311657,107,s18_the_ruins,False,18
216,Landon Lueck,M,0.2634778329202115,32,s18_the_ruins,False,18
216,MJ Garrett,M,-0.1866814675252217,51,s18_the_ruins,False,18
216,Mark Long,M,0.41347782239788083,29,s18_the_ruins,False,18
216,Nehemiah Clark,M,0.710505921511007,59,s18_the_ruins,False,18
216,Nick Brown,M,-0.5921138195308077,24,s18_the_ruins,False,18
216,Ryan Kehoe,M,-0.1958757482707232,57,s18_the_ruins,False,18
216,Syrus Yarbrough,M,-0.010203381829471945,37,s18_the_ruins,False,18
216,Timmy Beggy,M,-0.5895940492605763,6,s18_the_ruins,False,18
216,Tyler Duckworth,M,-0.4919576967939138,25,s18_the_ruins,False,18
216,Tyri Ballard-Brown,M,-0.4414769839480767,56,s18_the_ruins,False,18
216,Wes Bergmann,M,-0.07009946689369727,35,s18_the_ruins,False,18
216,Zach Mann,M,-0.4726891860144756,32,s18_the_ruins,False,18
216,Aneesa Ferreira,F,0.5792330987988036,26,s18_the_ruins,False,18
216,Angel Turlington,F,-0.7250430199911021,25,s18_the_ruins,False,18
216,Ashli Robson,F,-0.8953173519104742,5,s18_the_ruins,False,18
216,Beth Stolarczyk,F,-0.7486400879367179,44,s18_the_ruins,False,18
216,Brianna Taylor,F,-0.2775486635250416,22,s18_the_ruins,False,18
216,Brittini Sherrod,F,0.8208203650531855,25,s18_the_ruins,False,18
216,Brooke LaBarbera,F,-0.48370388397574626,45,s18_the_ruins,False,18
216,Cara Zavaleta,F,-0.411778223658031,13,s18_the_ruins,False,18
216,Casey Cooper,F,-0.28145041281674194,89,s18_the_ruins,False,18
216,Colie,F,-0.8898609802830315,11,s18_the_ruins,False,18
216,Coral Smith,F,-0.3410969367008524,43,s18_the_ruins,False,18
216,Diem Brown,F,-0.12669135915376467,65,s18_the_ruins,False,18
216,Evelyn Smith,F,0.2848942343066534,87,s18_the_ruins,False,18
216,Ibis Nieves,F,-0.09910593094646288,33,s18_the_ruins,False,18
216,Janelle Casanave,F,-0.28574692319993455,47,s18_the_ruins,False,18
216,Jenn Grijalva,F,0.08044077644436372,23,s18_the_ruins,False,18
216,Jillian Zoboroski,F,0.6786368333318857,55,s18_the_ruins,False,18
216,Johanna Botta,F,0.30702335041281115,97,s18_the_ruins,False,18
216,Katie Cooley,F,-0.3649609619765458,76,s18_the_ruins,False,18
216,KellyAnne Judd,F,0.583359048729235,63,s18_the_ruins,False,18
216,Kimberly Alexander,F,0.060117386714721985,50,s18_the_ruins,False,18
216,Melinda Collins,F,-0.7676430545313592,42,s18_the_ruins,False,18
216,Paula Meronek,F,-0.015474202747618807,76,s18_the_ruins,False,18
216,Rachel Moyal,F,0.6280768897308104,58,s18_the_ruins,False,18
216,Rachel Robinson,F,0.964446853100201,30,s18_the_ruins,False,18
216,Robin Hibbard,F,-0.06652034720007372,59,s18_the_ruins,False,18
216,Ruthie Alcaide,F,-0.14525843924254872,16,s18_the_ruins,False,18
216,Sarah Rice,F,0.610008958391648,51,s18_the_ruins,False,18
216,Shauvon Torres,F,-0.38005584218301586,40,s18_the_ruins,False,18
216,Susie Meister,F,1.0297277385684047,83,s18_the_ruins,False,18
216,Tonya Cooley,F,0.1818975977034385,54,s18_the_ruins,False,18
216,Tori Hall,F,0.33133029410593234,60,s18_the_ruins,False,18
216,Veronica Portillo,F,0.16588319658696868,39,s18_the_ruins,False,18
249,Adam King,M,-0.33526106706584324,32,s19_fresh_meat_ii,False,33
249,Brad Fiorenza,M,0.24495900333651865,76,s19_fresh_meat_ii,False,33
249,Brandon Nelson,M,-0.15775348608100215,13,s19_fresh_meat_ii,False,33
249,CJ Koegel,M,-0.062104931771110046,11,s19_fresh_meat_ii,False,33
249,CT Tamburello,M,-0.5009297235980166,6,s19_fresh_meat_ii,False,33
249,Chet Cannon,M,-0.40110188813584263,12,s19_fresh_meat_ii,False,33
249,Cohutta Grindstaff,M,0.008807317051228442,51,s19_fresh_meat_ii,False,33
249,Danny Jamieson,M,-0.22986586375296264,43,s19_fresh_meat_ii,False,33
249,Darrell Taylor,M,0.12805227491406676,52,s19_fresh_meat_ii,False,33
249,Derek McCray,M,-0.4275286660868424,6,s19_fresh_meat_ii,False,33
249,Derrick Kosinski,M,0.826533578543398,47,s19_fresh_meat_ii,False,33
249,Dunbar Merrill,M,-0.21254223481373688,59,s19_fresh_meat_ii,False,33
249,Evan Starkman,M,0.8445897001372299,70,s19_fresh_meat_ii,False,33
249,Jeff Barr,M,-0.3554729882821948,9,s19_fresh_meat_ii,False,33
249,Johnny Bananas,M,0.8195806037245105,48,s19_fresh_meat_ii,False,33
249,Kenny Santucci,M,0.9711326413290637,112,s19_fresh_meat_ii,False,33
249,Landon Lueck,M,1.1396414153160812,59,s19_fresh_meat_ii,False,33
249,Luke Wolfe,M,0.21674736378199436,15,s19_fresh_meat_ii,False,33
249,MJ Garrett,M,-0.49976009491232076,8,s19_fresh_meat_ii,False,33
249,Mark Long,M,0.26027509753454775,17,s19_fresh_meat_ii,False,33
249,Nick Brown,M,-0.45826684457809713,22,s19_fresh_meat_ii,False,33
249,Noor Jehangir,M,0.457079905277407,27,s19_fresh_meat_ii,False,33
249,Pete Connolly,M,0.7084590644144209,30,s19_fresh_meat_ii,False,33
249,Ryan Kehoe,M,-0.30501875715619303,17,s19_fresh_meat_ii,False,33
249,Syrus Yarbrough,M,-0.09640880212338632,37,s19_fresh_meat_ii,False,33
249,Vinny Foti,M,-0.12401425554341071,8,s19_fresh_meat_ii,False,33
249,Wes Bergmann,M,-0.25959342947064934,47,s19_fresh_meat_ii,False,33
249,Aneesa Ferreira,F,0.3724644707108068,14,s19_fresh_meat_ii,False,33
249,Brianna Taylor,F,-0.5172070538196863,22,s19_fresh_meat_ii,False,33
249,Brittini Sherrod,F,0.6646739298898292,13,s19_fresh_meat_ii,False,33
249,Cara Maria Sorbello,F,-0.21642264058375618,7,s19_fresh_meat_ii,False,33
249,Carley Johnson,F,1.1599159936490668,39,s19_fresh_meat_ii,False,33
249,Casey Cooper,F,-0.39919798196448425,41,s19_fresh_meat_ii,False,33
249,Diem Brown,F,-0.4825664072424676,16,s19_fresh_meat_ii,False,33
249,Evelyn Smith,F,0.09087761937993313,32,s19_fresh_meat_ii,False,33
249,Ibis Nieves,F,-0.43303666948165803,33,s19_fresh_meat_ii,False,33
249,Jenn Grijalva,F,0.4163973744445266,31,s19_fresh_meat_ii,False,33
249,Jillian Zoboroski,F,0.6758701365356363,30,s19_fresh_meat_ii,False,33
249,Johanna Botta,F,-0.21465782215810783,40,s19_fresh_meat_ii,False,33
249,Katelynn Cusanelli,F,-0.16090506533885926,13,s19_fresh_meat_ii,False,33
249,Katie Cooley,F,-0.512621250873675,29,s19_fresh_meat_ii,False,33
249,KellyAnne Judd,F,0.40808196569480426,51,s19_fresh_meat_ii,False,33
249,Kimberly Alexander,F,-0.22327749453307671,44,s19_fresh_meat_ii,False,33
249,Laurel Stucky,F,0.9947784418690017,65,s19_fresh_meat_ii,False,33
249,Mandi Moyer,F,-0.40482247120587617,12,s19_fresh_meat_ii,False,33
249,Paula Meronek,F,-0.3841013596916355,13,s19_fresh_meat_ii,False,33
249,Rachel Robinson,F,1.0260115165890626,12,s19_fresh_meat_ii,False,33
249,Sandy Kang,F,-0.20941387341260476,10,s19_fresh_meat_ii,False,33
249,Sarah Rice,F,0.17804101505849745,59,s19_fresh_meat_ii,False,33
249,Shauvon Torres,F,-0.6049677830548017,39,s19_fresh_meat_ii,False,33
249,Susie Meister,F,0.8217231403372923,69,s19_fresh_meat_ii,False,33
249,Sydney Walker,F,-0.05348560693327299,11,s19_fresh_meat_ii,False,33
249,Theresa Jones,F,-0.3072614665629875,14,s19_fresh_meat_ii,False,33
249,Tonya Cooley,F,-0.1654042322663238,37,s19_fresh_meat_ii,False,33
249,Veronica Portillo,F,-0.1387236834368881,39,s19_fresh_meat_ii,False,33
267,Abram Boise,M,0.3333419499330699,65,s20_cutthroat,False,18
267,Big Easy Banks,M,-0.21180834743742352,32,s20_cutthroat,False,18
267,Brad Fiorenza,M,0.6571175845315109,71,s20_cutthroat,False,18
267,Brandon Nelson,M,-0.11187671688068403,52,s20_cutthroat,False,18
267,CJ Koegel,M,-0.07405030661063104,11,s20_cutthroat,False,18
267,Chet Cannon,M,-0.35946788826081244,45,s20_cutthroat,False,18
267,Cohutta Grindstaff,M,-0.6298618131056768,16,s20_cutthroat,False,18
267,Dan Walsh,M,-0.10286696875794944,47,s20_cutthroat,False,18
267,Danny Jamieson,M,-0.2618707036493864,14,s20_cutthroat,False,18
267,Darrell Taylor,M,-0.196271042934226,25,s20_cutthroat,False,18
267,Derek Chavez,M,-0.6782333536572306,11,s20_cutthroat,False,18
267,Derrick Kosinski,M,0.08015853883203243,70,s20_cutthroat,False,18
267,Dunbar Merrill,M,0.6669125129385474,69,s20_cutthroat,False,18
267,Evan Starkman,M,0.8359473864139478,21,s20_cutthroat,False,18
267,JD Ordoñez,M,-0.5255097955389799,20,s20_cutthroat,False,18
267,Jeff Barr,M,-0.31198497953857107,9,s20_cutthroat,False,18
267,Johnny Bananas,M,-0.0071453734944342834,68,s20_cutthroat,False,18
267,Kenny Santucci,M,0.9460986817464228,86,s20_cutthroat,False,18
267,Landon Lueck,M,1.180968536401357,39,s20_cutthroat,False,18
267,Luke Wolfe,M,0.33246644102769873,81,s20_cutthroat,False,18
267,Noor Jehangir,M,0.4279212137795376,27,s20_cutthroat,False,18
267,Pete Connolly,M,0.6575095238846451,30,s20_cutthroat,False,18
267,Ryan Kehoe,M,-0.3205922747837185,14,s20_cutthroat,False,18
267,Syrus Yarbrough,M,-0.7010570769917119,10,s20_cutthroat,False,18
267,Ty Ruff,M,-0.5355173156270364,34,s20_cutthroat,False,18
267,Tyler Duckworth,M,0.7852242895626238,50,s20_cutthroat,False,18
267,Vinny Foti,M,-0.44780794551619774,33,s20_cutthroat,False,18
267,Wes Bergmann,M,-0.35527437301559545,16,s20_cutthroat,False,18
267,Ayiiia Elizarrarás,F,-0.6448314631489518,29,s20_cutthroat,False,18
267,Camila Nakagawa,F,-0.01859143348993742,45,s20_cutthroat,False,18
267,Cara Maria Sorbello,F,0.5261365910095918,73,s20_cutthroat,False,18
267,Carley Johnson,F,1.1107249580469571,39,s20_cutthroat,False,18
267,Casey Cooper,F,-0.15039541250924493,10,s20_cutthroat,False,18
267,Emilee Fitzpatrick,F,-0.6376401798914344,12,s20_cutthroat,False,18
267,Emily Schromm,F,0.16004186790975378,57,s20_cutthroat,False,18
267,Evelyn Smith,F,0.04211505996296694,18,s20_cutthroat,False,18
267,Jenn Grijalva,F,0.20089814730017166,82,s20_cutthroat,False,18
267,Jillian Zoboroski,F,0.6347906532400033,30,s20_cutthroat,False,18
267,Johanna Botta,F,-0.27941552807433606,11,s20_cutthroat,False,18
267,Katelynn Cusanelli,F,-0.3015747634048965,13,s20_cutthroat,False,18
267,Katie Cooley,F,-0.3593317308112494,37,s20_cutthroat,False,18
267,KellyAnne Judd,F,0.5415629020579039,19,s20_cutthroat,False,18
267,Kimberly Alexander,F,-0.13260932452019114,10,s20_cutthroat,False,18
267,Laurel Stucky,F,0.7953188265119226,131,s20_cutthroat,False,18
267,Mandi Moyer,F,-0.5099701218727941,28,s20_cutthroat,False,18
267,Melinda Collins,F,-0.34472280468399064,40,s20_cutthroat,False,18
267,Paula Meronek,F,-0.39825906427813995,58,s20_cutthroat,False,18
267,Sandy Kang,F,-0.31594909371722885,10,s20_cutthroat,False,18
267,Sarah Rice,F,0.5264715710246071,92,s20_cutthroat,False,18
267,Shauvon Torres,F,-0.4259040386370543,52,s20_cutthroat,False,18
267,Susie Meister,F,1.0079947118971146,39,s20_cutthroat,False,18
267,Sydney Walker,F,-0.1670047720415875,11,s20_cutthroat,False,18
267,Theresa Jones,F,-0.25967792308484244,60,s20_cutthroat,False,18
267,Tonya Cooley,F,-0.27004336585008404,9,s20_cutthroat,False,18
267,Tori Hall,F,0.950354542905489,57,s20_cutthroat,False,18
267,Veronica Portillo,F,-0.26851169450103457,10,s20_cutthroat,False,18
300,Abram Boise,M,0.5214680215368757,65,s21_rivals,False,33
300,Adam King,M,-0.06765978998067709,46,s21_rivals,False,33
300,Adam Royer,M,-0.37434299609536215,33,s21_rivals,False,33
300,Big Easy Banks,M,-0.09533180373629725,32,s21_rivals,False,33
300,Brad Fiorenza,M,0.9272369533232127,48,s21_rivals,False,33
300,Brandon Nelson,M,-0.3614947427816835,61,s21_rivals,False,33
300,CT Tamburello,M,-0.06495671536411299,46,s21_rivals,False,33
300,Chet Cannon,M,-0.1672592176078307,41,s21_rivals,False,33
300,Dan Walsh,M,0.06966635044280813,47,s21_rivals,False,33
300,Davis Mallory,M,-0.5456304535562911,12,s21_rivals,False,33
300,Derek Chavez,M,-0.4667716337415849,11,s21_rivals,False,33
300,Derrick Kosinski,M,0.08576885384761544,49,s21_rivals,False,33
300,Dunbar Merrill,M,0.9428874002821283,49,s21_rivals,False,33
300,Evan Starkman,M,-0.7609271888397491,20,s21_rivals,False,33
300,JD Ordoñez,M,-0.39882441846927286,20,s21_rivals,False,33
300,Johnny Bananas,M,0.7870974144823899,98,s21_rivals,False,33
300,Kenny Santucci,M,0.5007384802030119,58,s21_rivals,False,33
300,Landon Lueck,M,1.1126685101774045,15,s21_rivals,False,33
300,Leroy Garrett,M,0.09110952458769737,45,s21_rivals,False,33
300,Luke Wolfe,M,0.5003189484767749,72,s21_rivals,False,33
300,Michael Ross,M,0.05345596157530985,34,s21_rivals,False,33
300,Nehemiah Clark,M,-0.763512657411675,20,s21_rivals,False,33
300,Noor Jehangir,M,0.23349047975501952,20,s21_rivals,False,33
300,Pete Connolly,M,0.49924417720709113,14,s21_rivals,False,33
300,Ryan Kehoe,M,-0.5492354992129106,7,s21_rivals,False,33
300,Ty Ruff,M,-0.5211500940721545,50,s21_rivals,False,33
300,Tyler Duckworth,M,0.941910010365713,102,s21_rivals,False,33
300,Tyri Ballard-Brown,M,-0.5453953301663922,12,s21_rivals,False,33
300,Vinny Foti,M,-0.38231124403726924,29,s21_rivals,False,33
300,Wes Bergmann,M,0.45160105146779095,44,s21_rivals,False,33
300,Aneesa Ferreira,F,-0.37586612927857127,10,s21_rivals,False,33
300,Ayiiia Elizarrarás,F,-0.744393435772973,29,s21_rivals,False,33
300,Camila Nakagawa,F,-0.352986030818788,59,s21_rivals,False,33
300,Cara Maria Sorbello,F,0.611281286824056,104,s21_rivals,False,33
300,Carley Johnson,F,1.299455196678744,15,s21_rivals,False,33
300,Emilee Fitzpatrick,F,-0.7451703221945606,12,s21_rivals,False,33
300,Emily Schromm,F,0.18621009056345855,57,s21_rivals,False,33
300,Evelyn Smith,F,0.983912559781768,56,s21_rivals,False,33
300,Jasmine Reynaud,F,-0.08394031498707123,32,s21_rivals,False,33
300,Jenn Grijalva,F,0.10489688892159585,107,s21_rivals,False,33
300,Jillian Zoboroski,F,0.6662604934472682,14,s21_rivals,False,33
300,Jonna Mannion,F,-0.07772491303837066,32,s21_rivals,False,33
300,Katelynn Cusanelli,F,-0.7152754930245926,22,s21_rivals,False,33
300,Katie Cooley,F,-0.5450183475189253,34,s21_rivals,False,33
300,Laurel Stucky,F,0.6454474849568159,118,s21_rivals,False,33
300,Mandi Moyer,F,0.024987526662915767,52,s21_rivals,False,33
