ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
9,Mike Mizanin,M,0.5150131269308428,11,s06_battle_of_the_sexes,False,4
9,Puck Rainey,M,0.6790321091368161,37,s06_battle_of_the_sexes,False,4
9,Shane Landrum,M,-0.41181614136160055,8,s06_battle_of_the_sexes,False,4
9,Syrus Yarbrough,M,-0.41181614136160016,8,s06_battle_of_the_sexes,False,4
9,Theo Gantt,M,0.43698051600598564,21,s06_battle_of_the_sexes,False,4
9,Theo von Kurnatowski,M,0.6857448342476543,13,s06_battle_of_the_sexes,False,4
9,Yes Duffy,M,-0.41181614136178074,15,s06_battle_of_the_sexes,False,4
9,Amaya Brecher,F,0.3217010209093344,20,s06_battle_of_the_sexes,False,4
9,Emily Bailey,F,0.5335232157958019,21,s06_battle_of_the_sexes,False,4
9,Gladys Sanabria,F,0.4238944041237493,21,s06_battle_of_the_sexes,False,4
9,Melissa Howard,F,0.6257640645888445,19,s06_battle_of_the_sexes,False,4
9,Ruthie Alcaide,F,1.1044967926360232,24,s06_battle_of_the_sexes,False,4
10,Antoine de Bouverie,M,-0.4265648423210071,8,s06_battle_of_the_sexes,False,5
10,Blair Herter,M,-0.42656484231971775,8,s06_battle_of_the_sexes,False,5
10,Colin Mortensen,M,0.5453335625201534,23,s06_battle_of_the_sexes,False,5
10,Dan Renzi,M,0.41246666516717306,39,s06_battle_of_the_sexes,False,5
10,Dan Setzler,M,0.500264425975476,11,s06_battle_of_the_sexes,False,5
10,David Edwards,M,-0.4265648423197184,8,s06_battle_of_the_sexes,False,5
10,Eric Jones,M,-0.42656484231971703,8,s06_battle_of_the_sexes,False,5
10,Eric Nies,M,-0.42656484231971825,8,s06_battle_of_the_sexes,False,5
10,Jake Bronstein,M,-0.42656484231971786,8,s06_battle_of_the_sexes,False,5
10,James Orlando,M,0.5339290701762927,24,s06_battle_of_the_sexes,False,5
10,Jamie Murray,M,0.45495312732870546,23,s06_battle_of_the_sexes,False,5
10,Laterrian Wallace,M,-0.4265648423197184,8,s06_battle_of_the_sexes,False,5
10,Mark Long,M,-0.42656484231971764,8,s06_battle_of_the_sexes,False,5
10,Mike Mizanin,M,0.5002644259747981,11,s06_battle_of_the_sexes,False,5
10,Puck Rainey,M,0.6573555211615202,37,s06_battle_of_the_sexes,False,5
10,Shane Landrum,M,-0.426564842319718,8,s06_battle_of_the_sexes,False,5
10,Syrus Yarbrough,M,-0.4265648423197178,8,s06_battle_of_the_sexes,False,5
10,Theo Gantt,M,0.9534045171182055,22,s06_battle_of_the_sexes,False,5
10,Theo von Kurnatowski,M,0.6709961332915625,13,s06_battle_of_the_sexes,False,5
10,Yes Duffy,M,-0.42656484231838265,15,s06_battle_of_the_sexes,False,5
10,Amaya Brecher,F,0.27075932330735186,20,s06_battle_of_the_sexes,False,5
10,Ellen Cho,F,0.49896763549636625,20,s06_battle_of_the_sexes,False,5
10,Emily Bailey,F,0.4261617564309885,23,s06_battle_of_the_sexes,False,5
10,Gladys Sanabria,F,0.3779005121231975,21,s06_battle_of_the_sexes,False,5
10,Jisela Delgado,F,-0.3073363008899283,9,s06_battle_of_the_sexes,False,5
10,Melissa Howard,F,0.47914739188846195,21,s06_battle_of_the_sexes,False,5
10,Ruthie Alcaide,F,1.017113880806994,26,s06_battle_of_the_sexes,False,5
10,Tonya Cooley,F,0.4989676354963807,20,s06_battle_of_the_sexes,False,5
10,Veronica Portillo,F,-0.307336300890166,9,s06_battle_of_the_sexes,False,5
11,Antoine de Bouverie,M,-0.49129404571838253,8,s06_battle_of_the_sexes,False,6
11,Blair Herter,M,-0.49129404571709345,8,s06_battle_of_the_sexes,False,6
11,Colin Mortensen,M,0.5361312693644981,23,s06_battle_of_the_sexes,False,6
11,Dan Renzi,M,0.2148294434628152,40,s06_battle_of_the_sexes,False,6
11,Dan Setzler,M,0.4355352225780955,11,s06_battle_of_the_sexes,False,6
11,David Edwards,M,-0.4912940457170917,8,s06_battle_of_the_sexes,False,6
11,Eric Jones,M,-0.4912940457170945,8,s06_battle_of_the_sexes,False,6
11,Eric Nies,M,-0.4912940457170932,8,s06_battle_of_the_sexes,False,6
11,Jake Bronstein,M,-0.4912940457170927,8,s06_battle_of_the_sexes,False,6
11,James Orlando,M,0.5235853203005636,24,s06_battle_of_the_sexes,False,6
11,Jamie Murray,M,0.44064510491423997,23,s06_battle_of_the_sexes,False,6
11,Laterrian Wallace,M,-0.49129404571709334,8,s06_battle_of_the_sexes,False,6
11,Mark Long,M,0.7826343091215426,9,s06_battle_of_the_sexes,False,6
11,Mike Mizanin,M,0.4355352225774187,11,s06_battle_of_the_sexes,False,6
11,Puck Rainey,M,0.6594564269881827,37,s06_battle_of_the_sexes,False,6
11,Shane Landrum,M,-0.4912940457170933,8,s06_battle_of_the_sexes,False,6
11,Syrus Yarbrough,M,-0.49129404571709323,8,s06_battle_of_the_sexes,False,6
11,Theo Gantt,M,0.8412119071266552,22,s06_battle_of_the_sexes,False,6
11,Theo von Kurnatowski,M,0.6062669298941866,13,s06_battle_of_the_sexes,False,6
11,Yes Duffy,M,-0.4912940457157606,15,s06_battle_of_the_sexes,False,6
11,Amaya Brecher,F,0.2153344046538544,20,s06_battle_of_the_sexes,False,6
11,Aneesa Ferreira,F,-0.506299452175625,10,s06_battle_of_the_sexes,False,6
11,Anne Wharton,F,-0.5062994521756264,10,s06_battle_of_the_sexes,False,6
11,Ayanna Mackins,F,0.27042790440853515,21,s06_battle_of_the_sexes,False,6
11,Christina Pazsitzky,F,-0.5062994521756258,10,s06_battle_of_the_sexes,False,6
11,Ellen Cho,F,0.5764994497653613,34,s06_battle_of_the_sexes,False,6
11,Emily Bailey,F,0.33445612559862037,26,s06_battle_of_the_sexes,False,6
11,Genesis Moss,F,-0.5062994521756258,10,s06_battle_of_the_sexes,False,6
11,Gladys Sanabria,F,0.32782214347614697,21,s06_battle_of_the_sexes,False,6
11,Jisela Delgado,F,-0.3853583262298565,12,s06_battle_of_the_sexes,False,6
11,Julie Stoffer,F,-0.5062994521756254,10,s06_battle_of_the_sexes,False,6
11,Lori Trespicio,F,-0.5062994521756256,10,s06_battle_of_the_sexes,False,6
11,Melissa Howard,F,0.3506220391115214,24,s06_battle_of_the_sexes,False,6
11,Rachel Robinson,F,-0.5062994521756252,10,s06_battle_of_the_sexes,False,6
11,Ruthie Alcaide,F,0.9243384589573659,29,s06_battle_of_the_sexes,False,6
11,Tonya Cooley,F,0.6000102821938472,36,s06_battle_of_the_sexes,False,6
11,Veronica Portillo,F,-0.38535832623015254,12,s06_battle_of_the_sexes,False,6
12,Antoine de Bouverie,M,-0.5796873312637161,10,s06_battle_of_the_sexes,False,7
12,Blair Herter,M,0.42141106531310857,24,s06_battle_of_the_sexes,False,7
12,Colin Mortensen,M,0.4382592618798825,25,s06_battle_of_the_sexes,False,7
12,Dan Renzi,M,0.13831012744367355,40,s06_battle_of_the_sexes,False,7
12,Dan Setzler,M,0.3471419370288319,11,s06_battle_of_the_sexes,False,7
12,David Edwards,M,-0.5796873312639026,10,s06_battle_of_the_sexes,False,7
12,Eric Jones,M,-0.579687331263903,10,s06_battle_of_the_sexes,False,7
12,Eric Nies,M,-0.5796873312639036,10,s06_battle_of_the_sexes,False,7
12,Jake Bronstein,M,0.42141106531310796,24,s06_battle_of_the_sexes,False,7
12,James Orlando,M,0.4239623888213724,26,s06_battle_of_the_sexes,False,7
12,Jamie Murray,M,0.3261541522138127,25,s06_battle_of_the_sexes,False,7
12,Laterrian Wallace,M,-0.5796873312639029,10,s06_battle_of_the_sexes,False,7
12,Mark Long,M,0.6112646910519428,11,s06_battle_of_the_sexes,False,7
12,Mike Mizanin,M,0.3471419370294114,11,s06_battle_of_the_sexes,False,7
12,Puck Rainey,M,0.5935478736549347,39,s06_battle_of_the_sexes,False,7
12,Shane Landrum,M,-0.5796873312639035,10,s06_battle_of_the_sexes,False,7
12,Syrus Yarbrough,M,-0.579687331263903,10,s06_battle_of_the_sexes,False,7
12,Theo Gantt,M,0.7232533110835312,24,s06_battle_of_the_sexes,False,7
12,Theo von Kurnatowski,M,0.5178736443469193,13,s06_battle_of_the_sexes,False,7
12,Yes Duffy,M,-0.5796873312634813,17,s06_battle_of_the_sexes,False,7
12,Amaya Brecher,F,0.18661604938332851,20,s06_battle_of_the_sexes,False,7
12,Aneesa Ferreira,F,-0.6135263840859838,10,s06_battle_of_the_sexes,False,7
12,Anne Wharton,F,-0.6135263840859838,10,s06_battle_of_the_sexes,False,7
12,Ayanna Mackins,F,0.21259672393352094,21,s06_battle_of_the_sexes,False,7
12,Christina Pazsitzky,F,-0.613526384085984,10,s06_battle_of_the_sexes,False,7
12,Ellen Cho,F,0.5381328006316485,34,s06_battle_of_the_sexes,False,7
12,Emily Bailey,F,0.34541216705316924,26,s06_battle_of_the_sexes,False,7
12,Genesis Moss,F,-0.6135263840859833,10,s06_battle_of_the_sexes,False,7
12,Gladys Sanabria,F,0.29817884455574023,21,s06_battle_of_the_sexes,False,7
12,Jisela Delgado,F,-0.340263914587305,12,s06_battle_of_the_sexes,False,7
12,Julie Stoffer,F,-0.6135263840859845,10,s06_battle_of_the_sexes,False,7
12,Lori Trespicio,F,-0.6135263840859841,10,s06_battle_of_the_sexes,False,7
12,Melissa Howard,F,0.29262960239041264,24,s06_battle_of_the_sexes,False,7
12,Rachel Robinson,F,-0.6135263840859837,10,s06_battle_of_the_sexes,False,7
12,Ruthie Alcaide,F,0.8870015164944596,29,s06_battle_of_the_sexes,False,7
12,Tonya Cooley,F,0.24871519072710505,37,s06_battle_of_the_sexes,False,7
12,Veronica Portillo,F,0.6004569233471267,13,s06_battle_of_the_sexes,False,7
13,Antoine de Bouverie,M,-0.6193861437583369,13,s06_battle_of_the_sexes,False,8
13,Blair Herter,M,0.5455221656376609,41,s06_battle_of_the_sexes,False,8
13,Colin Mortensen,M,0.3148904342916272,28,s06_battle_of_the_sexes,False,8
13,Dan Renzi,M,0.026586833994536138,41,s06_battle_of_the_sexes,False,8
13,Dan Setzler,M,0.30744312453338446,11,s06_battle_of_the_sexes,False,8
13,David Edwards,M,-0.6193861437587398,13,s06_battle_of_the_sexes,False,8
13,Eric Jones,M,-0.619386143758738,13,s06_battle_of_the_sexes,False,8
13,Eric Nies,M,0.30800816356688976,29,s06_battle_of_the_sexes,False,8
13,Jake Bronstein,M,0.3018381839380269,27,s06_battle_of_the_sexes,False,8
13,James Orlando,M,0.30800816356689065,29,s06_battle_of_the_sexes,False,8
13,Jamie Murray,M,0.49330057754404016,42,s06_battle_of_the_sexes,False,8
13,Laterrian Wallace,M,-0.6193861437587403,13,s06_battle_of_the_sexes,False,8
13,Mark Long,M,0.40686818841990463,15,s06_battle_of_the_sexes,False,8
13,Mike Mizanin,M,0.3074431245333497,11,s06_battle_of_the_sexes,False,8
13,Puck Rainey,M,0.5018302207706935,42,s06_battle_of_the_sexes,False,8
13,Shane Landrum,M,-0.6193861437587396,13,s06_battle_of_the_sexes,False,8
13,Syrus Yarbrough,M,-0.6029188090780047,14,s06_battle_of_the_sexes,False,8
13,Theo Gantt,M,0.5708540569904729,27,s06_battle_of_the_sexes,False,8
13,Theo von Kurnatowski,M,0.4781748318504118,13,s06_battle_of_the_sexes,False,8
13,Yes Duffy,M,-0.6193861437590784,20,s06_battle_of_the_sexes,False,8
13,Amaya Brecher,F,0.18661604938332851,20,s06_battle_of_the_sexes,False,8
13,Aneesa Ferreira,F,-0.6135263840859838,10,s06_battle_of_the_sexes,False,8
13,Anne Wharton,F,-0.6135263840859838,10,s06_battle_of_the_sexes,False,8
13,Ayanna Mackins,F,0.21259672393352094,21,s06_battle_of_the_sexes,False,8
13,Christina Pazsitzky,F,-0.613526384085984,10,s06_battle_of_the_sexes,False,8
13,Ellen Cho,F,0.5381328006316485,34,s06_battle_of_the_sexes,False,8
13,Emily Bailey,F,0.34541216705316924,26,s06_battle_of_the_sexes,False,8
13,Genesis Moss,F,-0.6135263840859833,10,s06_battle_of_the_sexes,False,8
13,Gladys Sanabria,F,0.29817884455574023,21,s06_battle_of_the_sexes,False,8
13,Jisela Delgado,F,-0.340263914587305,12,s06_battle_of_the_sexes,False,8
13,Julie Stoffer,F,-0.6135263840859845,10,s06_battle_of_the_sexes,False,8
13,Lori Trespicio,F,-0.6135263840859841,10,s06_battle_of_the_sexes,False,8
13,Melissa Howard,F,0.29262960239041264,24,s06_battle_of_the_sexes,False,8
13,Rachel Robinson,F,-0.6135263840859837,10,s06_battle_of_the_sexes,False,8
13,Ruthie Alcaide,F,0.8870015164944596,29,s06_battle_of_the_sexes,False,8
13,Tonya Cooley,F,0.24871519072710505,37,s06_battle_of_the_sexes,False,8
13,Veronica Portillo,F,0.6004569233471267,13,s06_battle_of_the_sexes,False,8
14,Antoine de Bouverie,M,-0.5956050344890996,15,s06_battle_of_the_sexes,False,9
14,Blair Herter,M,0.6280878319132881,56,s06_battle_of_the_sexes,False,9
14,Colin Mortensen,M,0.26008423116081586,30,s06_battle_of_the_sexes,False,9
14,Dan Renzi,M,-0.009158068774611892,41,s06_battle_of_the_sexes,False,9
14,Dan Setzler,M,0.3312242338031583,11,s06_battle_of_the_sexes,False,9
14,David Edwards,M,-0.595605034489384,15,s06_battle_of_the_sexes,False,9
14,Eric Jones,M,-0.5956050344893832,15,s06_battle_of_the_sexes,False,9
14,Eric Nies,M,0.253429060405081,31,s06_battle_of_the_sexes,False,9
14,Jake Bronstein,M,0.24826231223320558,29,s06_battle_of_the_sexes,False,9
14,James Orlando,M,0.5070523165505824,44,s06_battle_of_the_sexes,False,9
14,Jamie Murray,M,0.44889793583477877,44,s06_battle_of_the_sexes,False,9
14,Laterrian Wallace,M,-0.5956050344893834,15,s06_battle_of_the_sexes,False,9
14,Mark Long,M,0.34377474545076275,17,s06_battle_of_the_sexes,False,9
14,Mike Mizanin,M,0.3312242338039583,11,s06_battle_of_the_sexes,False,9
14,Puck Rainey,M,0.4531543128752244,44,s06_battle_of_the_sexes,False,9
14,Shane Landrum,M,-0.5956050344893838,15,s06_battle_of_the_sexes,False,9
14,Syrus Yarbrough,M,-0.6445688453810496,14,s06_battle_of_the_sexes,False,9
14,Theo Gantt,M,0.5067880972247626,29,s06_battle_of_the_sexes,False,9
14,Theo von Kurnatowski,M,0.5019559411216338,13,s06_battle_of_the_sexes,False,9
14,Yes Duffy,M,-0.5956050344890154,22,s06_battle_of_the_sexes,False,9
14,Amaya Brecher,F,0.2218342405622201,20,s06_battle_of_the_sexes,False,9
14,Aneesa Ferreira,F,-0.6155171683756,10,s06_battle_of_the_sexes,False,9
14,Anne Wharton,F,-0.6155171683756008,10,s06_battle_of_the_sexes,False,9
14,Ayanna Mackins,F,0.07351605415522008,22,s06_battle_of_the_sexes,False,9
14,Christina Pazsitzky,F,-0.6155171683756012,10,s06_battle_of_the_sexes,False,9
14,Ellen Cho,F,0.5377030185670733,34,s06_battle_of_the_sexes,False,9
14,Emily Bailey,F,0.3414984224742791,26,s06_battle_of_the_sexes,False,9
14,Genesis Moss,F,-0.6155171683756014,10,s06_battle_of_the_sexes,False,9
14,Gladys Sanabria,F,0.328994500146652,21,s06_battle_of_the_sexes,False,9
14,Jisela Delgado,F,-0.34280973067725357,12,s06_battle_of_the_sexes,False,9
14,Julie Stoffer,F,-0.6155171683755998,10,s06_battle_of_the_sexes,False,9
14,Lori Trespicio,F,-0.6155171683756004,10,s06_battle_of_the_sexes,False,9
14,Melissa Howard,F,0.2894323903228562,24,s06_battle_of_the_sexes,False,9
14,Rachel Robinson,F,-0.6155171683756009,10,s06_battle_of_the_sexes,False,9
14,Ruthie Alcaide,F,0.9443081693118762,30,s06_battle_of_the_sexes,False,9
14,Tonya Cooley,F,0.24290011235313153,37,s06_battle_of_the_sexes,False,9
14,Veronica Portillo,F,0.5959756109718766,13,s06_battle_of_the_sexes,False,9
15,Antoine de Bouverie,M,-0.6532775323860877,16,s06_battle_of_the_sexes,False,10
15,Blair Herter,M,0.6017125879066425,57,s06_battle_of_the_sexes,False,10
15,Colin Mortensen,M,0.21131945255656015,31,s06_battle_of_the_sexes,False,10
15,Dan Renzi,M,0.02678698551053322,41,s06_battle_of_the_sexes,False,10
15,Dan Setzler,M,0.27355173590849086,11,s06_battle_of_the_sexes,False,10
15,David Edwards,M,-0.6532775323857071,16,s06_battle_of_the_sexes,False,10
15,Eric Jones,M,-0.653277532385706,16,s06_battle_of_the_sexes,False,10
15,Eric Nies,M,-0.06012261015445328,33,s06_battle_of_the_sexes,False,10
15,Jake Bronstein,M,0.19821853255624097,30,s06_battle_of_the_sexes,False,10
15,James Orlando,M,0.4705004937491624,45,s06_battle_of_the_sexes,False,10
15,Jamie Murray,M,0.4064819988392272,45,s06_battle_of_the_sexes,False,10
15,Laterrian Wallace,M,-0.6532775323857068,16,s06_battle_of_the_sexes,False,10
15,Mark Long,M,0.509988669464828,19,s06_battle_of_the_sexes,False,10
15,Mike Mizanin,M,0.2735517359080404,11,s06_battle_of_the_sexes,False,10
15,Puck Rainey,M,0.41574674501578546,45,s06_battle_of_the_sexes,False,10
15,Shane Landrum,M,0.20436490181509434,29,s06_battle_of_the_sexes,False,10
15,Syrus Yarbrough,M,-0.5587991514318664,14,s06_battle_of_the_sexes,False,10
15,Theo Gantt,M,0.48258223661248345,30,s06_battle_of_the_sexes,False,10
15,Theo von Kurnatowski,M,0.44428344322498187,13,s06_battle_of_the_sexes,False,10
15,Yes Duffy,M,-0.6532775323851179,23,s06_battle_of_the_sexes,False,10
15,Amaya Brecher,F,0.19751347335988945,20,s06_battle_of_the_sexes,False,10
15,Aneesa Ferreira,F,-0.6638006263430886,11,s06_battle_of_the_sexes,False,10
15,Anne Wharton,F,-0.6638006263430882,11,s06_battle_of_the_sexes,False,10
15,Ayanna Mackins,F,0.04872729896915784,22,s06_battle_of_the_sexes,False,10
15,Christina Pazsitzky,F,-0.6638006263430892,11,s06_battle_of_the_sexes,False,10
15,Ellen Cho,F,0.49668650132986963,35,s06_battle_of_the_sexes,False,10
15,Emily Bailey,F,0.28456253265337195,27,s06_battle_of_the_sexes,False,10
15,Genesis Moss,F,0.24314949379228143,22,s06_battle_of_the_sexes,False,10
15,Gladys Sanabria,F,0.3072801108069679,21,s06_battle_of_the_sexes,False,10
15,Jisela Delgado,F,-0.4190333199588715,13,s06_battle_of_the_sexes,False,10
15,Julie Stoffer,F,-0.6638006263430893,11,s06_battle_of_the_sexes,False,10
15,Lori Trespicio,F,-0.6638006263430887,11,s06_battle_of_the_sexes,False,10
15,Melissa Howard,F,0.22198909108477433,25,s06_battle_of_the_sexes,False,10
15,Rachel Robinson,F,-0.6638006263430885,11,s06_battle_of_the_sexes,False,10
15,Ruthie Alcaide,F,0.902881478362728,31,s06_battle_of_the_sexes,False,10
15,Tonya Cooley,F,0.2173738277829627,37,s06_battle_of_the_sexes,False,10
15,Veronica Portillo,F,0.5177464080318738,14,s06_battle_of_the_sexes,False,10
16,Antoine de Bouverie,M,0.12699215348660264,30,s06_battle_of_the_sexes,False,11
16,Blair Herter,M,0.5610458227514671,59,s06_battle_of_the_sexes,False,11
16,Colin Mortensen,M,0.14075972740260978,33,s06_battle_of_the_sexes,False,11
16,Dan Renzi,M,-0.017778360603051893,41,s06_battle_of_the_sexes,False,11
16,Dan Setzler,M,0.23449323301363745,11,s06_battle_of_the_sexes,False,11
16,David Edwards,M,-0.6923360352789505,18,s06_battle_of_the_sexes,False,11
16,Eric Jones,M,-0.6923360352789496,18,s06_battle_of_the_sexes,False,11
16,Eric Nies,M,-0.09917109828759192,33,s06_battle_of_the_sexes,False,11
16,Jake Bronstein,M,0.12905519490879888,32,s06_battle_of_the_sexes,False,11
16,James Orlando,M,0.41646120131977526,47,s06_battle_of_the_sexes,False,11
16,Jamie Murray,M,0.34842039571755273,47,s06_battle_of_the_sexes,False,11
16,Laterrian Wallace,M,-0.6923360352789516,18,s06_battle_of_the_sexes,False,11
16,Mark Long,M,0.4275761385592806,21,s06_battle_of_the_sexes,False,11
16,Mike Mizanin,M,0.23449323301345487,11,s06_battle_of_the_sexes,False,11
16,Puck Rainey,M,0.3569113671668338,47,s06_battle_of_the_sexes,False,11
16,Shane Landrum,M,0.42355455500018474,43,s06_battle_of_the_sexes,False,11
16,Syrus Yarbrough,M,-0.6308984314181159,14,s06_battle_of_the_sexes,False,11
16,Theo Gantt,M,0.40229704477360084,32,s06_battle_of_the_sexes,False,11
16,Theo von Kurnatowski,M,0.4052249403306435,13,s06_battle_of_the_sexes,False,11
16,Yes Duffy,M,-0.6923360352790343,25,s06_battle_of_the_sexes,False,11
16,Amaya Brecher,F,0.2312142189520883,20,s06_battle_of_the_sexes,False,11
16,Aneesa Ferreira,F,-0.6690656173518651,11,s06_battle_of_the_sexes,False,11
16,Anne Wharton,F,-0.6690656173518682,11,s06_battle_of_the_sexes,False,11
16,Ayanna Mackins,F,0.07716649252744712,22,s06_battle_of_the_sexes,False,11
16,Christina Pazsitzky,F,-0.6690656173518684,11,s06_battle_of_the_sexes,False,11
16,Ellen Cho,F,0.4884158281901727,35,s06_battle_of_the_sexes,False,11
16,Emily Bailey,F,0.2796400674073523,27,s06_battle_of_the_sexes,False,11
16,Genesis Moss,F,0.11257241024902154,23,s06_battle_of_the_sexes,False,11
16,Gladys Sanabria,F,0.336754112358788,21,s06_battle_of_the_sexes,False,11
16,Jisela Delgado,F,-0.42414536003761155,13,s06_battle_of_the_sexes,False,11
16,Julie Stoffer,F,-0.669065617351867,11,s06_battle_of_the_sexes,False,11
16,Lori Trespicio,F,-0.6690656173518668,11,s06_battle_of_the_sexes,False,11
16,Melissa Howard,F,0.21743045361791807,25,s06_battle_of_the_sexes,False,11
16,Rachel Robinson,F,-0.6690656173518672,11,s06_battle_of_the_sexes,False,11
16,Ruthie Alcaide,F,0.9576838576449425,32,s06_battle_of_the_sexes,False,11
16,Tonya Cooley,F,0.21372121914792763,37,s06_battle_of_the_sexes,False,11
16,Veronica Portillo,F,0.5134698359433308,14,s06_battle_of_the_sexes,False,11
17,Antoine de Bouverie,M,0.38249406799479874,44,s06_battle_of_the_sexes,False,12
17,Blair Herter,M,0.5271671304050108,61,s06_battle_of_the_sexes,False,12
17,Colin Mortensen,M,0.09922047833591076,35,s06_battle_of_the_sexes,False,12
17,Dan Renzi,M,-0.05032171777438059,41,s06_battle_of_the_sexes,False,12
17,Dan Setzler,M,0.2521250423511053,11,s06_battle_of_the_sexes,False,12
17,David Edwards,M,-0.6747042259426288,20,s06_battle_of_the_sexes,False,12
17,Eric Jones,M,-0.6747042259426265,20,s06_battle_of_the_sexes,False,12
17,Eric Nies,M,-0.12875104620385022,33,s06_battle_of_the_sexes,False,12
17,Jake Bronstein,M,0.08860867350956503,34,s06_battle_of_the_sexes,False,12
17,James Orlando,M,0.3769600482875301,49,s06_battle_of_the_sexes,False,12
17,Jamie Murray,M,0.3079462322641721,49,s06_battle_of_the_sexes,False,12
17,Laterrian Wallace,M,-0.6747042259426268,20,s06_battle_of_the_sexes,False,12
17,Mark Long,M,0.37282412286314587,23,s06_battle_of_the_sexes,False,12
17,Mike Mizanin,M,0.25212504235085553,11,s06_battle_of_the_sexes,False,12
17,Puck Rainey,M,0.31588584487300025,49,s06_battle_of_the_sexes,False,12
17,Shane Landrum,M,0.5396476900863598,57,s06_battle_of_the_sexes,False,12
17,Syrus Yarbrough,M,-0.6794755676437558,14,s06_battle_of_the_sexes,False,12
